2, 9961500, Note_off_c, 0, 69, 64
2, 9962000, Note_off_c, 0, 65, 64
2, 9962500, Note_off_c, 0, 41, 64
2, 9963000, Note_off_c, 0, 29, 64
2, 9970500, Note_off_c, 0, 74, 64
2, 9971000, Note_on_c, 0, 70, 100
2, 9971500, Note_on_c, 0, 65, 100
2, 9972000, Note_off_c, 0, 53, 64
2, 9972500, Note_on_c, 0, 41, 100
2, 9980000, Note_on_c, 0, 74, 100
2, 9980500, Note_off_c, 0, 72, 64
2, 9986000, Note_on_c, 0, 72, 100
2, 9987500, Note_off_c, 0, 77, 64
2, 9988000, Note_off_c, 0, 70, 64
2, 9988500, Note_off_c, 0, 65, 64
2, 9989000, Note_on_c, 0, 53, 100
2, 9989500, Note_off_c, 0, 41, 64
2, 9997000, Note_on_c, 0, 69, 100
2, 9997500, Note_on_c, 0, 60, 100
2, 9998000, Note_on_c, 0, 41, 100
2, 9998500, Note_on_c, 0, 29, 100
2, 10006000, Note_on_c, 0, 77, 100
2, 10006500, Note_off_c, 0, 72, 64
2, 10012000, Note_on_c, 0, 72, 100
2, 10013500, Note_off_c, 0, 74, 64
2, 10014000, Note_off_c, 0, 69, 64
2, 10014500, Note_off_c, 0, 60, 64
2, 10015000, Note_off_c, 0, 41, 64
2, 10015500, Note_off_c, 0, 29, 64
2, 10023000, Note_on_c, 0, 65, 100
2, 10023500, Note_on_c, 0, 58, 100
2, 10024000, Note_off_c, 0, 53, 64
2, 10024500, Note_on_c, 0, 41, 100
2, 10028000, Note_on_c, 0, 53, 100
2, 10028500, Note_on_c, 0, 48, 100
2, 10032000, Note_on_c, 0, 74, 100
2, 10032500, Note_off_c, 0, 72, 64
2, 10033000, Note_off_c, 0, 48, 64
2, 10033500, Note_off_c, 0, 50, 64
2, 10037000, Note_on_c, 0, 50, 100
2, 10037500, Note_off_c, 0, 51, 64
2, 10039000, Note_on_c, 0, 72, 100
2, 10040500, Note_on_c, 0, 75, 100
2, 10041000, Note_off_c, 0, 65, 64
2, 10041500, Note_off_c, 0, 58, 64
2, 10042000, Note_on_c, 0, 57, 100
2, 10042500, Note_on_c, 0, 51, 100
2, 10043000, Note_off_c, 0, 53, 64
2, 10043500, Note_off_c, 0, 41, 64
2, 10047000, Note_on_c, 0, 53, 100
2, 10047500, Note_on_c, 0, 55, 100
2, 10049000, Note_on_c, 0, 65, 100
2, 10049500, Note_off_c, 0, 57, 64
2, 10051000, Note_off_c, 0, 72, 64
2, 10051500, Note_off_c, 0, 53, 64
2, 10052000, Note_off_c, 0, 55, 64
2, 10052500, Note_on_c, 0, 57, 100
2, 10056000, Note_on_c, 0, 72, 100
2, 10056500, Note_off_c, 0, 74, 64
2, 10057000, Note_off_c, 0, 57, 64
2, 10057500, Note_on_c, 0, 58, 100
2, 10061000, Note_off_c, 0, 75, 64
2, 10061500, Note_on_c, 0, 69, 100
2, 10062000, Note_on_c, 0, 74, 100
2, 10062500, Note_off_c, 0, 58, 64
2, 10063000, Note_on_c, 0, 60, 100
2, 10066500, Note_on_c, 0, 75, 100
2, 10067000, Note_off_c, 0, 74, 64
2, 10067500, Note_off_c, 0, 60, 64
2, 10068000, Note_on_c, 0, 58, 100
2, 10069500, Note_off_c, 0, 69, 64
2, 10071000, Note_off_c, 0, 72, 64
2, 10071500, Note_on_c, 0, 74, 100
2, 10072000, Note_on_c, 0, 53, 100
2, 10072500, Note_off_c, 0, 65, 64
2, 10073000, Note_off_c, 0, 58, 64
2, 10073500, Note_on_c, 0, 57, 100
2, 10077000, Note_on_c, 0, 72, 100
2, 10077500, Note_on_c, 0, 70, 100
2, 10078000, Note_off_c, 0, 57, 64
2, 10078500, Note_on_c, 0, 55, 100
2, 10080000, Note_on_c, 0, 65, 100
2, 10081500, Note_off_c, 0, 70, 64
2, 10082000, Note_on_c, 0, 69, 100
2, 10082500, Note_off_c, 0, 53, 64
2, 10083000, Note_off_c, 0, 55, 64
2, 10086500, Note_off_c, 0, 69, 64
2, 10087000, Note_on_c, 0, 70, 100
2, 10087500, Note_on_c, 0, 53, 100
2, 10088000, Note_on_c, 0, 55, 100
2, 10091500, Note_off_c, 0, 72, 64
2, 10092000, Note_off_c, 0, 65, 64
2, 10092500, Note_off_c, 0, 70, 64
2, 10093000, Note_off_c, 0, 55, 64
2, 10093500, Note_on_c, 0, 57, 100
2, 10097000, Note_on_c, 0, 72, 100
2, 10097500, Note_on_c, 0, 70, 100
2, 10098000, Note_off_c, 0, 57, 64
2, 10098500, Note_on_c, 0, 55, 100
2, 10100000, Note_on_c, 0, 65, 100
2, 10101500, Note_on_c, 0, 69, 100
2, 10102000, Note_off_c, 0, 70, 64
2, 10102500, Note_off_c, 0, 53, 64
2, 10103000, Note_off_c, 0, 65, 64
2, 10103500, Note_off_c, 0, 55, 64
2, 10107000, Note_off_c, 0, 69, 64
2, 10107500, Note_off_c, 0, 67, 64
2, 10108000, Note_on_c, 0, 53, 100
2, 10108500, Note_off_c, 0, 51, 64
2, 10110000, Note_on_c, 0, 65, 100
2, 10111500, Note_on_c, 0, 67, 100
2, 10112000, Note_off_c, 0, 65, 64
2, 10112500, Note_off_c, 0, 53, 64
2, 10113000, Note_on_c, 0, 51, 100
2, 10113500, Note_off_c, 0, 50, 64
2, 10117000, Note_on_c, 0, 65, 100
2, 10117500, Note_off_c, 0, 67, 64
2, 10118000, Note_on_c, 0, 50, 100
2, 10118500, Note_off_c, 0, 51, 64
2, 10122000, Note_on_c, 0, 69, 100
2, 10122500, Note_off_c, 0, 72, 64
2, 10123000, Note_on_c, 0, 67, 100
2, 10123500, Note_on_c, 0, 51, 100
2, 10124000, Note_on_c, 0, 53, 100
2, 10127500, Note_off_c, 0, 69, 64
2, 10128000, Note_on_c, 0, 70, 100
2, 10128500, Note_off_c, 0, 53, 64
2, 10129000, Note_off_c, 0, 51, 64
2, 10130500, Note_on_c, 0, 72, 100
2, 10132000, Note_off_c, 0, 75, 64
2, 10132500, Note_off_c, 0, 70, 64
2, 10133000, Note_off_c, 0, 72, 64
2, 10133500, Note_on_c, 0, 53, 100
2, 10134000, Note_on_c, 0, 69, 100
2, 10134500, Note_off_c, 0, 65, 64
2, 10135000, Note_on_c, 0, 51, 100
2, 10135500, Note_off_c, 0, 50, 64
2, 10136000, Note_on_c, 0, 41, 100
2, 10136500, Note_on_c, 0, 29, 100
2, 10140000, Note_on_c, 0, 72, 100
2, 10140500, Note_off_c, 0, 69, 64
2, 10141000, Note_on_c, 0, 50, 100
2, 10141500, Note_on_c, 0, 48, 100
2, 10143000, Note_on_c, 0, 69, 100
2, 10143500, Note_on_c, 0, 65, 100
2, 10144000, Note_off_c, 0, 41, 64
2, 10144500, Note_off_c, 0, 29, 64
2, 10146000, Note_off_c, 0, 69, 64
2, 10146500, Note_on_c, 0, 70, 100
2, 10147000, Note_off_c, 0, 65, 64
2, 10147500, Note_off_c, 0, 53, 64
2, 10148000, Note_off_c, 0, 48, 64
2, 10148500, Note_off_c, 0, 46, 64
2, 10149000, Note_on_c, 0, 34, 100
2, 10152500, Note_on_c, 0, 46, 100
2, 10153000, Note_on_c, 0, 53, 100
2, 10154500, Note_off_c, 0, 70, 64
2, 10156000, Note_on_c, 0, 75, 100
2, 10156500, Note_off_c, 0, 74, 64
2, 10157000, Note_on_c, 0, 58, 100
2, 10157500, Note_off_c, 0, 53, 64
2, 10158000, Note_on_c, 0, 55, 100
2, 10161500, Note_off_c, 0, 55, 64
2, 10162000, Note_on_c, 0, 57, 100
2, 10163500, Note_on_c, 0, 74, 100
2, 10164000, Note_off_c, 0, 58, 64
2, 10165500, Note_on_c, 0, 58, 100
2, 10166000, Note_off_c, 0, 68, 64
2, 10166500, Note_on_c, 0, 65, 100
2, 10167000, Note_on_c, 0, 53, 100
2, 10167500, Note_off_c, 0, 62, 64
2, 10168000, Note_off_c, 0, 57, 64
2, 10168500, Note_off_c, 0, 34, 64
2, 10169000, Note_off_c, 0, 46, 64
2, 10172500, Note_off_c, 0, 58, 64
2, 10173000, Note_on_c, 0, 60, 100
2, 10174500, Note_on_c, 0, 58, 100
2, 10175000, Note_off_c, 0, 65, 64
2, 10175500, Note_on_c, 0, 62, 100
2, 10177000, Note_on_c, 0, 65, 100
2, 10177500, Note_off_c, 0, 58, 64
2, 10178000, Note_off_c, 0, 60, 64
2, 10178500, Note_off_c, 0, 62, 64
2, 10182000, Note_off_c, 0, 65, 64
2, 10182500, Note_off_c, 0, 67, 64
2, 10183000, Note_on_c, 0, 62, 100
2, 10183500, Note_off_c, 0, 63, 64
2, 10187000, Note_on_c, 0, 67, 100
2, 10187500, Note_on_c, 0, 68, 100
2, 10188000, Note_off_c, 0, 62, 64
2, 10188500, Note_on_c, 0, 63, 100
2, 10189000, Note_on_c, 0, 65, 100
2, 10192500, Note_off_c, 0, 68, 64
2, 10193000, Note_off_c, 0, 67, 64
2, 10193500, Note_off_c, 0, 65, 64
2, 10194000, Note_off_c, 0, 63, 64
2, 10195500, Note_on_c, 0, 62, 100
2, 10197000, Note_on_c, 0, 67, 100
2, 10197500, Note_on_c, 0, 65, 100
2, 10198000, Note_on_c, 0, 58, 100
2, 10198500, Note_on_c, 0, 70, 100
2, 10199000, Note_on_c, 0, 63, 100
2, 10199500, Note_off_c, 0, 62, 64
2, 10203000, Note_off_c, 0, 65, 64
2, 10203500, Note_off_c, 0, 63, 64
2, 10204000, Note_on_c, 0, 62, 100
2, 10204500, Note_on_c, 0, 60, 100
2, 10206000, Note_off_c, 0, 70, 64
2, 10207500, Note_on_c, 0, 63, 100
2, 10208000, Note_off_c, 0, 62, 64
2, 10208500, Note_off_c, 0, 58, 64
2, 10209000, Note_off_c, 0, 60, 64
2, 10212500, Note_on_c, 0, 62, 100
2, 10213000, Note_off_c, 0, 63, 64
2, 10213500, Note_on_c, 0, 58, 100
2, 10214000, Note_on_c, 0, 60, 100
2, 10217500, Note_on_c, 0, 63, 100
2, 10218000, Note_on_c, 0, 65, 100
2, 10218500, Note_off_c, 0, 58, 64
2, 10219000, Note_off_c, 0, 60, 64
2, 10219500, Note_off_c, 0, 62, 64
2, 10223000, Note_off_c, 0, 65, 64
2, 10223500, Note_off_c, 0, 63, 64
2, 10224000, Note_on_c, 0, 62, 100
2, 10224500, Note_on_c, 0, 60, 100
2, 10226000, Note_on_c, 0, 58, 100
2, 10227500, Note_on_c, 0, 63, 100
2, 10228000, Note_off_c, 0, 62, 64
2, 10228500, Note_off_c, 0, 58, 64
2, 10229000, Note_on_c, 0, 70, 100
2, 10229500, Note_off_c, 0, 60, 64
2, 10233000, Note_on_c, 0, 62, 100
2, 10233500, Note_on_c, 0, 60, 100
2, 10234000, Note_on_c, 0, 58, 100
2, 10234500, Note_on_c, 0, 56, 100
2, 10236000, Note_off_c, 0, 70, 64
2, 10237500, Note_off_c, 0, 60, 64
2, 10238000, Note_off_c, 0, 58, 64
2, 10238500, Note_off_c, 0, 56, 64
2, 10239000, Note_on_c, 0, 55, 100
2, 10242500, Note_on_c, 0, 58, 100
2, 10243000, Note_on_c, 0, 60, 100
2, 10243500, Note_off_c, 0, 55, 64
2, 10244000, Note_on_c, 0, 56, 100
2, 10247500, Note_off_c, 0, 60, 64
2, 10248000, Note_off_c, 0, 62, 64
2, 10248500, Note_on_c, 0, 65, 100
2, 10249000, Note_off_c, 0, 56, 64
2, 10249500, Note_off_c, 0, 58, 64
2, 10253000, Note_on_c, 0, 62, 100
2, 10253500, Note_off_c, 0, 63, 64
2, 10254000, Note_on_c, 0, 58, 100
2, 10254500, Note_on_c, 0, 56, 100
2, 10256000, Note_off_c, 0, 65, 64
2, 10257500, Note_on_c, 0, 63, 100
2, 10258000, Note_on_c, 0, 65, 100
2, 10258500, Note_on_c, 0, 68, 100
2, 10259000, Note_off_c, 0, 58, 64
2, 10259500, Note_on_c, 0, 70, 100
2, 10260000, Note_off_c, 0, 62, 64
2, 10260500, Note_off_c, 0, 56, 64
2, 10261000, Note_on_c, 0, 55, 100
2, 10261500, Note_on_c, 0, 34, 100
2, 10262000, Note_on_c, 0, 46, 100
2, 10265500, Note_off_c, 0, 65, 64
2, 10266000, Note_on_c, 0, 62, 100
2, 10266500, Note_off_c, 0, 55, 64
2, 10267000, Note_off_c, 0, 53, 64
2, 10268500, Note_off_c, 0, 70, 64
2, 10269000, Note_off_c, 0, 62, 64
2, 10269500, Note_off_c, 0, 34, 64
2, 10270000, Note_off_c, 0, 46, 64
2, 10271500, Note_on_c, 0, 62, 100
2, 10272000, Note_off_c, 0, 63, 64
2, 10272500, Note_on_c, 0, 58, 100
2, 10273000, Note_on_c, 0, 53, 100
2, 10273500, Note_off_c, 0, 51, 64
2, 10274000, Note_on_c, 0, 39, 100
2, 10277500, Note_on_c, 0, 51, 100
2, 10278000, Note_on_c, 0, 52, 100
2, 10279500, Note_on_c, 0, 63, 100
2, 10281000, Note_off_c, 0, 51, 64
2, 10281500, Note_off_c, 0, 68, 64
2, 10282000, Note_off_c, 0, 67, 64
2, 10282500, Note_off_c, 0, 52, 64
2, 10283000, Note_on_c, 0, 55, 100
2, 10286500, Note_off_c, 0, 55, 64
2, 10287000, Note_on_c, 0, 52, 100
2, 10288500, Note_on_c, 0, 51, 100
2, 10289000, Note_on_c, 0, 67, 100
2, 10290500, Note_off_c, 0, 67, 64
2, 10291000, Note_off_c, 0, 58, 64
2, 10291500, Note_off_c, 0, 52, 64
2, 10292000, Note_off_c, 0, 51, 64
2, 10292500, Note_off_c, 0, 39, 64
2, 10296000, Note_on_c, 0, 51, 100
2, 10296500, Note_off_c, 0, 50, 64
2, 10300000, Note_on_c, 0, 60, 100
2, 10300500, Note_on_c, 0, 55, 100
2, 10301000, Note_on_c, 0, 50, 100
2, 10301500, Note_on_c, 0, 48, 100
2, 10302000, Note_on_c, 0, 40, 100
2, 10302500, Note_on_c, 0, 52, 100
2, 10306000, Note_off_c, 0, 48, 64
2, 10306500, Note_off_c, 0, 50, 64
2, 10310000, Note_on_c, 0, 67, 100
2, 10310500, Note_off_c, 0, 60, 64
2, 10311000, Note_on_c, 0, 50, 100
2, 10311500, Note_off_c, 0, 52, 64
2, 10315000, Note_on_c, 0, 52, 100
2, 10315500, Note_off_c, 0, 50, 64
2, 10317000, Note_on_c, 0, 60, 100
2, 10318500, Note_on_c, 0, 70, 100
2, 10319000, Note_off_c, 0, 60, 64
2, 10319500, Note_off_c, 0, 55, 64
2, 10320000, Note_on_c, 0, 50, 100
2, 10320500, Note_off_c, 0, 52, 64
2, 10321000, Note_off_c, 0, 40, 64
2, 10324500, Note_on_c, 0, 52, 100
2, 10325000, Note_on_c, 0, 48, 100
2, 10328500, Note_on_c, 0, 60, 100
2, 10329000, Note_off_c, 0, 53, 64
2, 10329500, Note_off_c, 0, 48, 64
2, 10330000, Note_on_c, 0, 41, 100
2, 10333500, Note_on_c, 0, 53, 100
2, 10334000, Note_on_c, 0, 55, 100
2, 10337500, Note_off_c, 0, 70, 64
2, 10338000, Note_on_c, 0, 69, 100
2, 10338500, Note_off_c, 0, 55, 64
2, 10339000, Note_on_c, 0, 57, 100
2, 10342500, Note_off_c, 0, 57, 64
2, 10343000, Note_on_c, 0, 55, 100
2, 10344500, Note_off_c, 0, 69, 64
2, 10346000, Note_on_c, 0, 69, 100
2, 10346500, Note_off_c, 0, 60, 64
2, 10347000, Note_off_c, 0, 53, 64
2, 10347500, Note_off_c, 0, 55, 64
2, 10348000, Note_off_c, 0, 41, 64
2, 10351500, Note_on_c, 0, 53, 100
2, 10352000, Note_off_c, 0, 51, 64
2, 10355500, Note_off_c, 0, 62, 64
2, 10356000, Note_on_c, 0, 57, 100
2, 10356500, Note_on_c, 0, 51, 100
2, 10357000, Note_off_c, 0, 50, 64
2, 10357500, Note_on_c, 0, 42, 100
2, 10358000, Note_off_c, 0, 54, 64
2, 10361500, Note_on_c, 0, 50, 100
2, 10362000, Note_off_c, 0, 52, 64
2, 10365500, Note_off_c, 0, 69, 64
2, 10366000, Note_on_c, 0, 62, 100
2, 10366500, Note_on_c, 0, 52, 100
2, 10367000, Note_on_c, 0, 54, 100
2, 10370500, Note_off_c, 0, 54, 64
2, 10371000, Note_off_c, 0, 52, 64
2, 10372500, Note_off_c, 0, 62, 64
2, 10374000, Note_off_c, 0, 72, 64
2, 10374500, Note_on_c, 0, 62, 100
2, 10375000, Note_off_c, 0, 57, 64
2, 10375500, Note_on_c, 0, 52, 100
2, 10376000, Note_on_c, 0, 54, 100
2, 10376500, Note_off_c, 0, 42, 64
2, 10380000, Note_off_c, 0, 54, 64
2, 10380500, Note_off_c, 0, 50, 64
2, 10384000, Note_off_c, 0, 62, 64
2, 10384500, Note_on_c, 0, 55, 100
2, 10385000, Note_on_c, 0, 50, 100
2, 10385500, Note_on_c, 0, 43, 100
2, 10389000, Note_off_c, 0, 55, 64
2, 10389500, Note_on_c, 0, 54, 100
2, 10393000, Note_on_c, 0, 72, 100
2, 10393500, Note_on_c, 0, 70, 100
2, 10394000, Note_off_c, 0, 54, 64
2, 10394500, Note_on_c, 0, 55, 100
2, 10398000, Note_off_c, 0, 55, 64
2, 10398500, Note_on_c, 0, 57, 100
2, 10400000, Note_off_c, 0, 70, 64
2, 10401500, Note_off_c, 0, 74, 64
2, 10402000, Note_on_c, 0, 62, 100
2, 10402500, Note_on_c, 0, 55, 100
2, 10403000, Note_off_c, 0, 57, 64
2, 10403500, Note_on_c, 0, 58, 100
2, 10404000, Note_off_c, 0, 43, 64
2, 10407500, Note_off_c, 0, 58, 64
2, 10408000, Note_off_c, 0, 55, 64
2, 10411500, Note_off_c, 0, 63, 64
2, 10412000, Note_on_c, 0, 65, 100
2, 10412500, Note_on_c, 0, 60, 100
2, 10413000, Note_on_c, 0, 55, 100
2, 10413500, Note_on_c, 0, 57, 100
2, 10414000, Note_on_c, 0, 45, 100
2, 10417500, Note_off_c, 0, 57, 64
2, 10418000, Note_off_c, 0, 55, 64
2, 10421500, Note_on_c, 0, 74, 100
2, 10422000, Note_off_c, 0, 72, 64
2, 10422500, Note_on_c, 0, 55, 100
2, 10423000, Note_on_c, 0, 57, 100
2, 10426500, Note_off_c, 0, 57, 64
2, 10427000, Note_on_c, 0, 58, 100
2, 10428500, Note_on_c, 0, 72, 100
2, 10430000, Note_off_c, 0, 75, 64
2, 10430500, Note_on_c, 0, 63, 100
2, 10431000, Note_off_c, 0, 60, 64
2, 10431500, Note_off_c, 0, 65, 64
2, 10432000, Note_off_c, 0, 58, 64
2, 10432500, Note_off_c, 0, 45, 64
2, 10433000, Note_on_c, 0, 57, 100
2, 10436500, Note_on_c, 0, 60, 100
2, 10437000, Note_off_c, 0, 57, 64
2, 10438500, Note_off_c, 0, 60, 64
2, 10440000, Note_on_c, 0, 65, 100
2, 10440500, Note_on_c, 0, 58, 100
2, 10441000, Note_on_c, 0, 57, 100
2, 10441500, Note_on_c, 0, 46, 100
2, 10445000, Note_off_c, 0, 58, 64
2, 10445500, Note_off_c, 0, 57, 64
2, 10449000, Note_on_c, 0, 75, 100
2, 10449500, Note_off_c, 0, 74, 64
2, 10450000, Note_on_c, 0, 57, 100
2, 10450500, Note_on_c, 0, 58, 100
2, 10454000, Note_off_c, 0, 58, 64
2, 10454500, Note_on_c, 0, 60, 100
2, 10456000, Note_on_c, 0, 74, 100
2, 10457500, Note_off_c, 0, 77, 64
2, 10458000, Note_off_c, 0, 65, 64
2, 10458500, Note_off_c, 0, 62, 64
2, 10459000, Note_on_c, 0, 58, 100
2, 10459500, Note_off_c, 0, 60, 64
2, 10460000, Note_off_c, 0, 46, 64
2, 10463500, Note_on_c, 0, 62, 100
2, 10464000, Note_off_c, 0, 58, 64
2, 10465500, Note_off_c, 0, 62, 64
2, 10467000, Note_off_c, 0, 67, 64
2, 10467500, Note_on_c, 0, 58, 100
2, 10468000, Note_off_c, 0, 55, 64
2, 10468500, Note_off_c, 0, 51, 64
2, 10469000, Note_on_c, 0, 39, 100
2, 10472500, Note_on_c, 0, 51, 100
2, 10473000, Note_off_c, 0, 50, 64
2, 10476500, Note_on_c, 0, 77, 100
2, 10477000, Note_off_c, 0, 75, 64
2, 10477500, Note_on_c, 0, 50, 100
2, 10478000, Note_off_c, 0, 51, 64
2, 10481500, Note_on_c, 0, 75, 100
2, 10482000, Note_off_c, 0, 74, 64
2, 10482500, Note_on_c, 0, 67, 100
2, 10483000, Note_on_c, 0, 65, 100
2, 10483500, Note_on_c, 0, 51, 100
2, 10484000, Note_off_c, 0, 53, 64
2, 10487500, Note_on_c, 0, 74, 100
2, 10488000, Note_off_c, 0, 72, 64
2, 10488500, Note_off_c, 0, 65, 64
2, 10489000, Note_off_c, 0, 63, 64
2, 10489500, Note_off_c, 0, 58, 64
2, 10490000, Note_on_c, 0, 55, 100
2, 10490500, Note_on_c, 0, 53, 100
2, 10491000, Note_off_c, 0, 39, 64
2, 10491500, Note_off_c, 0, 51, 64
2, 10495000, Note_on_c, 0, 72, 100
2, 10495500, Note_on_c, 0, 70, 100
2, 10496000, Note_on_c, 0, 63, 100
2, 10496500, Note_on_c, 0, 62, 100
2, 10497000, Note_off_c, 0, 55, 64
2, 10497500, Note_on_c, 0, 51, 100
2, 10501000, Note_off_c, 0, 70, 64
2, 10501500, Note_on_c, 0, 69, 100
2, 10502000, Note_off_c, 0, 62, 64
2, 10502500, Note_on_c, 0, 60, 100
2, 10503000, Note_on_c, 0, 65, 100
2, 10503500, Note_off_c, 0, 51, 64
2, 10504000, Note_off_c, 0, 53, 64
2, 10504500, Note_on_c, 0, 41, 100
2, 10508000, Note_off_c, 0, 69, 64
2, 10508500, Note_off_c, 0, 67, 64
2, 10509000, Note_off_c, 0, 60, 64
2, 10509500, Note_on_c, 0, 58, 100
2, 10511000, Note_on_c, 0, 53, 100
2, 10512500, Note_on_c, 0, 67, 100
2, 10513000, Note_off_c, 0, 65, 64
2, 10513500, Note_off_c, 0, 58, 64
2, 10514000, Note_off_c, 0, 57, 64
2, 10514500, Note_off_c, 0, 41, 64
2, 10518000, Note_on_c, 0, 65, 100
2, 10518500, Note_off_c, 0, 63, 64
2, 10519000, Note_on_c, 0, 57, 100
2, 10519500, Note_on_c, 0, 55, 100
2, 10521000, Note_on_c, 0, 41, 100
2, 10522500, Note_on_c, 0, 63, 100
2, 10523000, Note_on_c, 0, 62, 100
2, 10523500, Note_off_c, 0, 55, 64
2, 10524000, Note_off_c, 0, 53, 64
2, 10524500, Note_off_c, 0, 65, 64
2, 10525000, Note_on_c, 0, 60, 100
2, 10525500, Note_off_c, 0, 41, 64
2, 10529000, Note_off_c, 0, 62, 64
2, 10529500, Note_off_c, 0, 60, 64
2, 10530000, Note_on_c, 0, 53, 100
2, 10530500, Note_on_c, 0, 51, 100
2, 10532000, Note_off_c, 0, 53, 64
2, 10533500, Note_on_c, 0, 60, 100
2, 10534000, Note_on_c, 0, 58, 100
2, 10534500, Note_off_c, 0, 51, 64
2, 10535000, Note_off_c, 0, 50, 64
2, 10535500, Note_on_c, 0, 46, 100
2, 10539000, Note_off_c, 0, 58, 64
2, 10539500, Note_off_c, 0, 57, 64
2, 10541000, Note_on_c, 0, 50, 100
2, 10542500, Note_on_c, 0, 57, 100
2, 10543000, Note_on_c, 0, 58, 100
2, 10543500, Note_off_c, 0, 46, 64
2, 10544000, Note_off_c, 0, 50, 64
2, 10547500, Note_on_c, 0, 53, 100
2, 10549000, Note_off_c, 0, 58, 64
2, 10549500, Note_on_c, 0, 50, 100
2, 10551000, Note_off_c, 0, 53, 64
2, 10551500, Note_on_c, 0, 55, 100
2, 10555000, Note_off_c, 0, 55, 64
2, 10555500, Note_off_c, 0, 57, 64
2, 10557000, Note_on_c, 0, 53, 100
2, 10558500, Note_on_c, 0, 57, 100
2, 10559000, Note_on_c, 0, 58, 100
2, 10559500, Note_on_c, 0, 45, 100
2, 10563000, Note_off_c, 0, 58, 64
2, 10563500, Note_off_c, 0, 57, 64
2, 10567000, Note_on_c, 0, 57, 100
2, 10567500, Note_on_c, 0, 58, 100
2, 10568000, Note_off_c, 0, 45, 64
2, 10568500, Note_off_c, 0, 50, 64
2, 10572000, Note_off_c, 0, 53, 64
2, 10573500, Note_off_c, 0, 58, 64
2, 10574000, Note_on_c, 0, 50, 100
2, 10575500, Note_on_c, 0, 53, 100
2, 10576000, Note_on_c, 0, 55, 100
2, 10579500, Note_off_c, 0, 55, 64
2, 10580000, Note_off_c, 0, 57, 64
2, 10581500, Note_off_c, 0, 53, 64
2, 10583000, Note_on_c, 0, 57, 100
2, 10583500, Note_on_c, 0, 58, 100
2, 10584000, Note_on_c, 0, 43, 100
2, 10587500, Note_off_c, 0, 58, 64
2, 10588000, Note_off_c, 0, 57, 64
2, 10591500, Note_on_c, 0, 57, 100
2, 10592000, Note_on_c, 0, 58, 100
2, 10592500, Note_off_c, 0, 43, 64
2, 10593000, Note_on_c, 0, 46, 100
2, 10596500, Note_on_c, 0, 53, 100
2, 10598000, Note_off_c, 0, 58, 64
2, 10598500, Note_off_c, 0, 46, 64
2, 10600000, Note_off_c, 0, 53, 64
2, 10600500, Note_on_c, 0, 55, 100
2, 10601000, Note_off_c, 0, 50, 64
2, 10604500, Note_off_c, 0, 55, 64
2, 10605000, Note_off_c, 0, 57, 64
2, 10606500, Note_on_c, 0, 50, 100
2, 10608000, Note_on_c, 0, 57, 100
2, 10608500, Note_on_c, 0, 58, 100
2, 10609000, Note_on_c, 0, 41, 100
2, 10612500, Note_off_c, 0, 58, 64
2, 10613000, Note_off_c, 0, 57, 64
2, 10616500, Note_on_c, 0, 57, 100
2, 10617000, Note_on_c, 0, 58, 100
2, 10617500, Note_off_c, 0, 41, 64
2, 10618000, Note_on_c, 0, 46, 100
2, 10621500, Note_on_c, 0, 55, 100
2, 10623000, Note_off_c, 0, 58, 64
2, 10623500, Note_off_c, 0, 46, 64
2, 10625000, Note_off_c, 0, 55, 64
2, 10625500, Note_off_c, 0, 57, 64
2, 10626000, Note_off_c, 0, 50, 64
2, 10629500, Note_on_c, 0, 57, 100
2, 10630000, Note_on_c, 0, 58, 100
2, 10631500, Note_on_c, 0, 50, 100
2, 10633000, Note_off_c, 0, 58, 64
2, 10633500, Note_off_c, 0, 60, 64
2, 10634000, Note_on_c, 0, 39, 100
2, 10637500, Note_on_c, 0, 60, 100
2, 10638000, Note_on_c, 0, 58, 100
2, 10641500, Note_off_c, 0, 58, 64
2, 10642000, Note_off_c, 0, 60, 64
2, 10642500, Note_off_c, 0, 39, 64
2, 10643000, Note_on_c, 0, 43, 100
2, 10646500, Note_on_c, 0, 60, 100
2, 10647000, Note_on_c, 0, 58, 100
2, 10647500, Note_on_c, 0, 55, 100
2, 10649000, Note_off_c, 0, 43, 64
2, 10650500, Note_off_c, 0, 58, 64
2, 10651000, Note_off_c, 0, 57, 64
2, 10651500, Note_off_c, 0, 55, 64
2, 10652000, Note_on_c, 0, 48, 100
2, 10655500, Note_on_c, 0, 57, 100
2, 10656000, Note_on_c, 0, 55, 100
2, 10656500, Note_on_c, 0, 58, 100
2, 10658000, Note_off_c, 0, 48, 64
2, 10659500, Note_off_c, 0, 55, 64
2, 10660000, Note_on_c, 0, 53, 100
2, 10660500, Note_off_c, 0, 58, 64
2, 10661000, Note_off_c, 0, 60, 64
2, 10661500, Note_on_c, 0, 45, 100
2, 10665000, Note_on_c, 0, 60, 100
2, 10665500, Note_on_c, 0, 58, 100
2, 10667000, Note_off_c, 0, 53, 64
2, 10668500, Note_off_c, 0, 57, 64
2, 10669000, Note_off_c, 0, 58, 64
2, 10669500, Note_off_c, 0, 60, 64
2, 10670000, Note_off_c, 0, 45, 64
2, 10670500, Note_on_c, 0, 48, 100
2, 10674000, Note_on_c, 0, 60, 100
2, 10674500, Note_on_c, 0, 58, 100
2, 10676000, Note_on_c, 0, 57, 100
